   0.0811095      11.2322
   0.0831893      10.6985
    0.085269      10.1681
   0.0873487      9.82209
   0.0894284      9.89149
   0.0915082      11.7383
   0.0935879      10.2823
   0.0956676      9.24809
   0.0977474      9.64689
   0.0998271      9.00659
    0.101907      8.97889
    0.103987      11.0399
    0.106066      9.12809
    0.108146      8.74299
    0.110226      8.90219
    0.112305      9.00789
    0.114385      9.53319
    0.116465      10.3905
    0.118545      8.75099
    0.120624      8.40659
    0.122704      8.61269
    0.124784      8.44939
    0.126864      9.03349
    0.128943      8.40529
    0.131023      8.14139
    0.133103      8.07159
    0.135183      8.00329
    0.137262      7.93649
    0.139342      7.87129
    0.141422      7.80759
    0.143501      7.74539
    0.145581      7.68489
    0.147661      7.62589
    0.149741      7.56859
     0.15182      7.51299
      0.1539      7.45899
     0.15598      7.40669
     0.15806      7.35609
    0.160139      7.30729
    0.162219      7.25819
    0.164299      7.21179
    0.166379      7.16729
    0.168458      7.12479
    0.170538      7.08429
    0.172618      7.04559
    0.174697      7.01499
    0.176777      6.98049
    0.178857      6.94779
    0.180937      6.91109
    0.183016      6.88339
    0.185096      6.85759
    0.187176      6.82849
    0.189256      6.80669
    0.191335      6.78699
    0.193415      6.76929
    0.195495      6.75109
    0.197574      6.73939
    0.199654      6.72999
    0.201734      6.72269
    0.203814      6.71759
    0.205893      6.71349
    0.205893      6.71349
    0.208295      6.71729
    0.210696      6.72259
    0.213098      6.73059
    0.215499      6.74139
    0.217901      6.75489
    0.220302      6.77049
    0.222704      6.79089
    0.225105      6.81389
    0.227507      6.83939
    0.229908      6.86739
     0.23231      6.89799
    0.234711      6.93109
    0.237112      6.96729
    0.239514      7.00679
    0.241915      7.04849
    0.244317      7.09249
    0.246718      7.13859
     0.24912      7.18699
    0.251521      7.23739
    0.253923      7.28999
    0.256324      7.34469
    0.258726      7.40149
    0.261127      7.46709
    0.263529      7.52789
     0.26593      7.59079
    0.268332      7.65579
    0.270733      7.72309
    0.273134      7.79289
    0.275536      7.86519
    0.277937      7.93939
    0.280339      8.01529
     0.28274      8.09269
    0.285142      8.17169
    0.287543      8.25249
    0.289945      8.33499
    0.292346      8.35629
    0.294748      8.43839
    0.297149      8.52209
    0.299551      8.60749
    0.301952      8.69449
    0.304354      8.78319
    0.306755      9.17549
    0.309156      9.27129
    0.311558      9.36859
    0.313959      9.46709
    0.316361      9.56699
    0.318762      9.66819
    0.321164      9.77059
    0.323565      9.87409
    0.325967      9.97889
    0.328368      10.0847
     0.33077      10.1916
    0.333171      10.2994
    0.335573      10.4082
    0.337974      10.5179
    0.340376      10.6284
    0.342777      10.7396
    0.345178      10.8516
     0.34758      10.9641
    0.349981      11.0773
    0.352383       11.191
    0.354784      11.3052
    0.357186        11.42
    0.359587      11.5354
    0.361989      11.6452
     0.36439      11.7621
    0.366792      11.8795
    0.369193      12.6332
    0.371595      12.7447
    0.373996      12.8549
    0.376398      12.9633
    0.378799      13.0694
      0.3812      13.1731
    0.383602      13.4883
    0.386003      13.5814
    0.388405      13.6715
    0.390806      13.7587
    0.393208       13.843
    0.395609      13.9246
    0.398011      14.0033
    0.400412      14.0789
    0.402814      14.1512
    0.405215      14.2201
    0.407617      14.2852
    0.410018      14.3967
     0.41242      14.4473
    0.414821      14.4937
    0.417222      14.5357
    0.419624      14.5732
    0.422025      14.6061
    0.424427      14.6341
    0.426828      14.6573
     0.42923      14.6755
    0.431631      14.6887
    0.434033      14.6969
    0.436434         14.7
    0.438836      14.6981
    0.441237      14.6912
    0.443639        14.68
    0.443639        14.68
    0.444488      14.6827
    0.445337      14.6857
    0.446186      14.6891
    0.447035      14.6927
    0.447884      14.6966
    0.448733      14.7009
    0.449582      14.7055
    0.450431      14.7104
     0.45128      14.7155
    0.452129       14.721
    0.452978      14.7269
    0.453827       14.733
    0.454676      14.7394
    0.455525      14.7462
    0.456374      14.7533
    0.457223      14.7607
    0.458072      14.7684
    0.458921      14.7765
    0.459771      14.7849
     0.46062      14.7936
    0.461469      14.8027
    0.462318      14.8121
    0.463167      14.8218
    0.464016      14.8319
    0.464865      14.8424
    0.465714      14.8532
    0.466563      14.8643
    0.467412      14.8759
    0.468261      14.8877
     0.46911         14.9
    0.469959      14.9127
    0.470808      14.9257
    0.471657      14.9392
    0.472506      14.9531
    0.473355      14.9673
    0.474204       14.982
    0.475053      14.9972
    0.475902      15.0128
    0.476751      15.0289
      0.4776      15.0454
     0.47845      15.0625
    0.479299      15.0829
    0.480148       15.101
    0.480997      15.1198
    0.481846       15.139
    0.482695      15.1589
    0.483544      15.1794
    0.484393      15.2005
    0.485242      15.2223
    0.486091      15.2973
     0.48694      15.3212
    0.487789      15.3459
    0.488638      15.3713
    0.489487      15.3976
    0.490336      15.4247
    0.491185      15.4527
    0.492034      15.4816
    0.492883      15.5115
    0.493732      15.5425
    0.494581      15.5745
     0.49543      15.6078
     0.49628      15.6422
    0.497129       15.678
    0.497978      15.7151
    0.498827      15.7537
    0.499676      15.7938
    0.500525      15.8356
    0.501374      15.8791
    0.502223      15.9245
    0.503072      15.9718
    0.503921      16.0212
     0.50477      16.0729
    0.505619      16.1268
    0.506468      16.1832
    0.507317      16.2422
    0.508166      16.3039
    0.509015      16.2861
    0.509864      16.3509
    0.510713       16.419
    0.511562      16.4903
    0.512411      16.6164
     0.51326      16.6822
    0.514109      16.7502
    0.514959      16.8206
    0.515808      16.9708
    0.516657        17.05
    0.517506      17.1302
    0.518355      17.2108
    0.519204      17.2906
    0.520053      17.3682
    0.520902      17.4415
    0.521751      17.5083
      0.5226       17.566
    0.523449      17.6121
    0.524298       17.645
    0.525147      17.6645
    0.525996      17.6716
    0.526845      17.6685
    0.527694      17.6572
    0.527694      16.6401
    0.530241      16.7063
    0.532789      16.7739
    0.535336      16.8427
    0.537883      16.9125
     0.54043      16.9831
    0.542977      17.0538
    0.545524      17.1226
    0.548071      17.1838
    0.550619      17.2148
    0.553166      17.1626
    0.555713      17.0393
     0.55826      16.5294
    0.560807      16.3744
    0.563354      16.2176
    0.565901      16.0598
    0.568448      15.9015
    0.570996      15.7431
    0.573543      15.5847
     0.57609      15.4265
    0.578637      15.2687
    0.581184      15.1114
    0.583731      14.9548
    0.586278       14.799
    0.588826      14.7524
    0.591373      14.5997
     0.59392      14.4475
    0.596467      14.2959
    0.599014      14.1449
    0.601561      13.9946
    0.604108       13.845
    0.606656      13.6961
    0.609203      13.5479
     0.61175       13.005
    0.614297      12.8803
    0.616844      12.7361
    0.619391      12.5891
    0.621938      12.4478
    0.624486      12.3073
    0.627033      12.1676
     0.62958      12.0288
    0.632127      11.8907
    0.634674      11.7534
    0.637221       11.617
    0.639768      11.4815
    0.642316      11.3471
    0.644863      11.2138
     0.64741       10.779
    0.649957       10.652
    0.652504      10.5264
    0.655051      10.4023
    0.657598      10.2797
    0.660146      10.1587
    0.662693      9.84319
     0.66524      9.72819
    0.667787      9.61479
    0.670334      9.50319
    0.672881      9.39329
    0.675428      9.28519
    0.677976      9.24879
    0.680523      9.14099
     0.68307      9.03499
    0.685617      8.76679
    0.688164      8.66799
    0.690711      8.57119
    0.693258      8.47649
    0.695805      8.38389
    0.698353      8.29339
      0.7009      8.20509
    0.703447      8.11899
    0.705994      8.03519
    0.708541      7.95359
    0.711088      7.87439
    0.713635      7.79749
    0.716183      7.72299
     0.71873      7.65079
    0.721277      7.58109
    0.723824      7.51379
    0.726371      7.44899
    0.728918      7.38679
    0.731465      7.32709
    0.734013      7.27009
     0.73656      7.21569
    0.739107      7.16299
    0.741654      7.11429
    0.744201      7.06829
    0.746748      7.02469
    0.749295      6.97459
    0.751843      6.93689
     0.75439      6.90869
    0.756937      6.87509
    0.759484      6.84429
    0.762031      6.81029
    0.764578      6.78619
    0.767125      6.76339
    0.769673      6.74729
     0.77222      6.73439
    0.774767      6.72469
    0.777314      6.71809
    0.779861      6.71349

           0        13.91
  0.00207973      13.9102
  0.00415946      13.6074
   0.0062392      13.7464
  0.00831893      13.6813
   0.0103987      13.3643
   0.0124784      13.7969
   0.0145581      13.3964
   0.0166379      13.2381
   0.0187176      13.5692
   0.0207973      13.4003
    0.022877      13.6692
   0.0249568       13.132
   0.0270365      12.9935
   0.0291162       13.651
    0.031196      13.5188
   0.0332757      12.6353
   0.0353554      12.5432
   0.0374352      12.8485
   0.0395149      12.4786
   0.0415946      12.0879
   0.0436744      11.9439
   0.0457541      11.8888
   0.0478338      12.0283
   0.0499136      12.1022
   0.0519933      11.6147
    0.054073      11.6625
   0.0561527      12.5681
   0.0582325      11.5045
   0.0603122      11.4342
   0.0623919       12.301
   0.0644717      12.6518
   0.0665514       11.016
   0.0686311      11.3023
   0.0707109      11.4552
   0.0727906      12.6396
   0.0748703      11.0393
   0.0769501      10.5326
   0.0790298      10.6653
   0.0811095      11.2322
   0.0831893      10.6985
    0.085269      10.1681
   0.0873487      9.82209
   0.0894284      9.89149
   0.0915082      11.7383
   0.0935879      10.2823
   0.0956676      9.24809
   0.0977474      9.64689
   0.0998271      9.00659
    0.101907      8.97889
    0.103987      11.0399
    0.106066      9.12809
    0.108146      8.74299
    0.110226      8.90219
    0.112305      9.00789
    0.114385      9.53319
    0.116465      10.3905
    0.118545      8.75099
    0.120624      8.40659
    0.122704      8.61269
    0.124784      8.44939
    0.126864      9.03349
    0.128943      8.40529
    0.131023      8.14139
    0.133103      8.07159
    0.135183      8.00329
    0.137262      7.93649
    0.139342      7.87129
    0.141422      7.80759
    0.143501      7.74539
    0.145581      7.68489
    0.147661      7.62589
    0.149741      7.56859
     0.15182      7.51299
      0.1539      7.45899
     0.15598      7.40669
     0.15806      7.35609
    0.160139      7.30729
    0.162219      7.25819
    0.164299      7.21179
    0.166379      7.16729
    0.168458      7.12479
    0.170538      7.08429
    0.172618      7.04559
    0.174697      7.01499
    0.176777      6.98049
    0.178857      6.94779
    0.180937      6.91109
    0.183016      6.88339
    0.185096      6.85759
    0.187176      6.82849
    0.189256      6.80669
    0.191335      6.78699
    0.193415      6.76929
    0.195495      6.75109
    0.197574      6.73939
    0.199654      6.72999
    0.201734      6.72269
    0.203814      6.71759
    0.205893      6.71349
    0.205893      6.71349
    0.208295      6.71729
    0.210696      6.72259
    0.213098      6.73059
    0.215499      6.74139
    0.217901      6.75489
    0.220302      6.77049
    0.222704      6.79089
    0.225105      6.81389
    0.227507      6.83939
    0.229908      6.86739
     0.23231      6.89799
    0.234711      6.93109
    0.237112      6.96729
    0.239514      7.00679
    0.241915      7.04849
    0.244317      7.09249
    0.246718      7.13859
     0.24912      7.18699
    0.251521      7.23739
    0.253923      7.28999
    0.256324      7.34469
    0.258726      7.40159
    0.261127      7.46709
    0.263529      7.52789
     0.26593      7.59079
    0.268332      7.65579
    0.270733      7.72309
    0.273134      7.79289
    0.275536      7.86519
    0.277937      7.93939
    0.280339      8.01529
     0.28274      8.09269
    0.285142      8.17169
    0.287543      8.25249
    0.289945      8.33499
    0.292346      8.35629
    0.294748      8.43839
    0.297149      8.52209
    0.299551      8.60749
    0.301952      8.69449
    0.304354      8.78319
    0.306755      9.17549
    0.309156      9.27129
    0.311558      9.36859
    0.313959      9.46709
    0.316361      9.56699
    0.318762      9.66819
    0.321164      9.77059
    0.323565      9.87409
    0.325967      9.97889
    0.328368      10.0847
     0.33077      10.1916
    0.333171      10.2994
    0.335573      10.4082
    0.337974      10.5179
    0.340376      10.6284
    0.342777      10.7396
    0.345178      10.8516
     0.34758      10.9641
    0.349981      11.0773
    0.352383       11.191
    0.354784      11.3052
    0.357186        11.42
    0.359587      11.5354
    0.361989      11.6452
     0.36439      11.7621
    0.366792      11.8795
    0.369193      12.6332
    0.371595      12.7447
    0.373996      12.8549
    0.376398      12.9633
    0.378799      13.0694
      0.3812      13.1731
    0.383602      13.4883
    0.386003      13.5814
    0.388405      13.6715
    0.390806      13.7587
    0.393208       13.843
    0.395609      13.9246
    0.398011      14.0033
    0.400412      14.0789
    0.402814      14.1512
    0.405215      14.2201
    0.407617      14.2852
    0.410018      14.3967
     0.41242      14.4473
    0.414821      14.4937
    0.417222      14.5357
    0.419624      14.5732
    0.422025      14.6061
    0.424427      14.6341
    0.426828      14.6573
     0.42923      14.6755
    0.431631      14.6887
    0.434033      14.6969
    0.436434         14.7
    0.438836      14.6981
    0.441237      14.6912
    0.443639        14.68
    0.443639        14.68
    0.444488      14.6827
    0.445337      14.6857
    0.446186      14.6891
    0.447035      14.6927
    0.447884      14.6967
    0.448733      14.7009
    0.449582      14.7055
    0.450431      14.7104
     0.45128      14.7155
